0.858	64930912
0.867	64930913
0.87	64930914
0.873	64930915
0.87	64930916
0.869	64930917
0.87	64930918
0.88	64930919
0.885	64930920
0.88	64930921
0.874	64930922
0.871	64930923
0.877	64930924
0.887	64930925
0.894	64930926
0.908	64930927
0.909	64930928
0.901	64930929
0.887	64930930
0.886	64930931
0.889	64930932
0.891	64930933
0.889	64930934
0.884	64930935
0.881	64930936
0.89	64930937
0.895	64930938
0.891	64930939
0.898	64930940
0.902	64930941
0.9	64930942
0.895	64930943
0.903	64930944
0.908	64930945
0.914	64930946
0.908	64930947
0.91	64930948
0.918	64930949
0.921	64930950
0.922	64930951
0.931	64930952
0.935	64930953
0.936	64930954
0.932	64930955
0.932	64930956
0.938	64930957
0.945	64930958
0.959	64930959
0.958	64930960
0.952	64930961
0.952	64930962
0.966	64930963
0.955	64930964
0.952	64930965
0.96	64930966
0.952	64930967
0.957	64930968
0.952	64930969
0.965	64930970
0.968	64930971
0.974	64930972
0.979	64930973
0.989	64930974
1.002	64930975
1.002	64930976
0.997	64930977
1	64930978
0.998	64930979
0.999	64930980
1.005	64930981
1.012	64930982
1.008	64930983
1.008	64930984
0.997	64930985
1.004	64930986
1.011	64930987
1.018	64930988
1.035	64930989
1.032	64930990
1.04	64930991
1.05	64930992
1.046	64930993
1.048	64930994
1.054	64930995
1.053	64930996
1.054	64930997
1.057	64930998
1.052	64930999
1.062	64931000
1.063	64931001
1.072	64931002
1.066	64931003
1.059	64931004
1.066	64931005
1.07	64931006
1.071	64931007
1.09	64931008
1.104	64931009
1.099	64931010
1.105	64931011
1.107	64931012
1.103	64931013
1.099	64931014
1.096	64931015
1.092	64931016
1.097	64931017
1.091	64931018
1.101	64931019
1.101	64931020
1.115	64931021
1.12	64931022
1.13	64931023
1.139	64931024
1.149	64931025
1.163	64931026
1.165	64931027
1.161	64931028
1.169	64931029
1.17	64931030
1.17	64931031
1.167	64931032
1.167	64931033
1.169	64931034
1.166	64931035
1.168	64931036
1.177	64931037
1.19	64931038
1.185	64931039
1.19	64931040
1.195	64931041
1.205	64931042
1.213	64931043
1.224	64931044
1.221	64931045
1.226	64931046
1.219	64931047
1.216	64931048
1.22	64931049
1.221	64931050
1.221	64931051
1.209	64931052
1.207	64931053
1.209	64931054
1.217	64931055
1.242	64931056
1.239	64931057
1.247	64931058
1.253	64931059
1.244	64931060
1.253	64931061
1.254	64931062
1.266	64931063
1.269	64931064
1.274	64931065
1.275	64931066
1.28	64931067
1.278	64931068
1.279	64931069
1.284	64931070
1.297	64931071
1.306	64931072
1.318	64931073
1.319	64931074
1.326	64931075
1.335	64931076
1.334	64931077
1.335	64931078
1.345	64931079
1.344	64931080
1.35	64931081
1.352	64931082
1.35	64931083
1.352	64931084
1.349	64931085
1.35	64931086
1.354	64931087
1.366	64931088
1.374	64931089
1.371	64931090
1.379	64931091
1.372	64931092
1.378	64931093
1.39	64931094
1.386	64931095
1.405	64931096
1.403	64931097
1.411	64931098
1.414	64931099
1.416	64931100
1.421	64931101
1.412	64931102
1.418	64931103
1.426	64931104
1.434	64931105
1.438	64931106
1.444	64931107
1.445	64931108
1.455	64931109
1.455	64931110
1.464	64931111
1.478	64931112
1.488	64931113
1.48	64931114
1.487	64931115
1.486	64931116
1.494	64931117
1.5	64931118
1.496	64931119
1.501	64931120
1.493	64931121
1.485	64931122
1.488	64931123
1.496	64931124
1.507	64931125
1.51	64931126
1.517	64931127
1.533	64931128
1.534	64931129
1.536	64931130
1.543	64931131
1.551	64931132
1.545	64931133
1.546	64931134
1.534	64931135
1.538	64931136
1.527	64931137
1.534	64931138
1.531	64931139
1.541	64931140
1.536	64931141
1.538	64931142
1.549	64931143
1.568	64931144
1.585	64931145
1.597	64931146
1.595	64931147
1.602	64931148
1.593	64931149
1.607	64931150
1.609	64931151
1.61	64931152
1.603	64931153
1.599	64931154
1.596	64931155
1.595	64931156
1.61	64931157
1.614	64931158
1.621	64931159
1.633	64931160
1.653	64931161
1.67	64931162
1.658	64931163
1.656	64931164
1.657	64931165
1.661	64931166
1.66	64931167
1.67	64931168
1.661	64931169
1.651	64931170
1.637	64931171
1.648	64931172
1.656	64931173
1.666	64931174
1.671	64931175
1.667	64931176
1.671	64931177
1.671	64931178
1.691	64931179
1.699	64931180
1.705	64931181
1.695	64931182
1.689	64931183
1.69	64931184
1.693	64931185
1.693	64931186
1.703	64931187
1.711	64931188
1.705	64931189
1.707	64931190
1.714	64931191
1.729	64931192
1.744	64931193
1.753	64931194
1.752	64931195
1.76	64931196
1.763	64931197
1.768	64931198
1.757	64931199
1.751	64931200
1.744	64931201
1.722	64931202
1.727	64931203
1.726	64931204
1.74	64931205
1.735	64931206
1.742	64931207
1.742	64931208
1.755	64931209
1.768	64931210
1.786	64931211
1.785	64931212
1.779	64931213
1.776	64931214
1.756	64931215
1.753	64931216
1.749	64931217
1.754	64931218
1.745	64931219
1.744	64931220
1.749	64931221
1.762	64931222
1.771	64931223
1.78	64931224
1.786	64931225
1.799	64931226
1.801	64931227
1.801	64931228
1.799	64931229
1.797	64931230
1.782	64931231
1.775	64931232
1.773	64931233
1.796	64931234
1.787	64931235
1.785	64931236
1.776	64931237
1.781	64931238
1.776	64931239
1.79	64931240
1.797	64931241
1.805	64931242
1.792	64931243
1.79	64931244
1.797	64931245
1.797	64931246
1.79	64931247
1.791	64931248
1.795	64931249
1.785	64931250
1.787	64931251
1.782	64931252
1.776	64931253
1.766	64931254
1.767	64931255
1.771	64931256
1.786	64931257
1.785	64931258
1.797	64931259
1.793	64931260
1.786	64931261
1.787	64931262
1.789	64931263
1.787	64931264
1.782	64931265
1.781	64931266
1.773	64931267
1.78	64931268
1.787	64931269
1.779	64931270
1.787	64931271
1.769	64931272
1.796	64931273
1.794	64931274
1.8	64931275
1.793	64931276
1.78	64931277
1.763	64931278
1.76	64931279
1.752	64931280
1.771	64931281
1.769	64931282
1.748	64931283
1.754	64931284
1.758	64931285
1.763	64931286
1.762	64931287
1.766	64931288
1.77	64931289
1.769	64931290
1.747	64931291
1.761	64931292
1.756	64931293
1.75	64931294
1.742	64931295
1.749	64931296
1.755	64931297
1.745	64931298
1.727	64931299
1.736	64931300
1.731	64931301
1.723	64931302
1.72	64931303
1.723	64931304
1.721	64931305
1.712	64931306
1.717	64931307
1.729	64931308
1.728	64931309
1.728	64931310
1.726	64931311
1.733	64931312
1.72	64931313
1.716	64931314
1.715	64931315
1.703	64931316
1.699	64931317
1.69	64931318
1.684	64931319
1.687	64931320
1.689	64931321
1.696	64931322
1.699	64931323
1.7	64931324
1.695	64931325
1.685	64931326
1.67	64931327
1.674	64931328
1.673	64931329
1.679	64931330
1.667	64931331
1.657	64931332
1.653	64931333
1.66	64931334
1.654	64931335
1.657	64931336
1.651	64931337
1.649	64931338
1.634	64931339
1.641	64931340
1.637	64931341
1.642	64931342
1.636	64931343
1.636	64931344
1.636	64931345
1.631	64931346
1.636	64931347
1.641	64931348
1.635	64931349
1.627	64931350
1.619	64931351
1.617	64931352
1.601	64931353
1.596	64931354
1.601	64931355
1.606	64931356
1.594	64931357
1.601	64931358
1.596	64931359
1.598	64931360
1.581	64931361
1.574	64931362
1.568	64931363
1.551	64931364
1.54	64931365
1.535	64931366
1.547	64931367
1.556	64931368
1.552	64931369
1.55	64931370
1.557	64931371
1.557	64931372
1.557	64931373
1.548	64931374
1.548	64931375
1.533	64931376
1.526	64931377
1.514	64931378
1.52	64931379
1.516	64931380
1.517	64931381
1.518	64931382
1.502	64931383
1.504	64931384
1.508	64931385
1.508	64931386
1.503	64931387
1.482	64931388
1.475	64931389
1.47	64931390
1.472	64931391
1.479	64931392
1.476	64931393
1.472	64931394
1.461	64931395
1.462	64931396
1.453	64931397
1.463	64931398
1.451	64931399
1.447	64931400
1.429	64931401
1.409	64931402
1.407	64931403
1.417	64931404
1.426	64931405
1.424	64931406
1.419	64931407
1.411	64931408
1.402	64931409
1.401	64931410
1.406	64931411
1.41	64931412
1.403	64931413
1.392	64931414
1.376	64931415
1.375	64931416
1.37	64931417
1.359	64931418
1.356	64931419
1.35	64931420
1.349	64931421
1.341	64931422
1.344	64931423
1.336	64931424
1.337	64931425
1.331	64931426
1.329	64931427
1.322	64931428
1.336	64931429
1.331	64931430
1.322	64931431
1.309	64931432
1.309	64931433
1.303	64931434
1.307	64931435
1.297	64931436
1.289	64931437
1.286	64931438
1.272	64931439
1.262	64931440
1.261	64931441
1.267	64931442
1.267	64931443
1.257	64931444
1.255	64931445
1.246	64931446
1.241	64931447
1.239	64931448
1.225	64931449
1.234	64931450
1.225	64931451
1.223	64931452
1.216	64931453
1.211	64931454
1.208	64931455
1.206	64931456
1.193	64931457
1.195	64931458
1.188	64931459
1.181	64931460
1.186	64931461
1.184	64931462
1.175	64931463
1.163	64931464
1.16	64931465
1.154	64931466
1.158	64931467
1.156	64931468
1.148	64931469
1.154	64931470
1.157	64931471
1.149	64931472
1.158	64931473
1.148	64931474
1.143	64931475
1.14	64931476
1.126	64931477
1.134	64931478
1.14	64931479
1.127	64931480
1.112	64931481
1.1	64931482
1.086	64931483
1.081	64931484
1.076	64931485
1.069	64931486
1.058	64931487
1.057	64931488
1.052	64931489
1.058	64931490
1.07	64931491
1.076	64931492
1.083	64931493
1.073	64931494
1.065	64931495
1.052	64931496
1.049	64931497
1.044	64931498
1.033	64931499
1.023	64931500
1.017	64931501
1.001	64931502
1.009	64931503
1.003	64931504
1.002	64931505
0.995	64931506
0.992	64931507
0.996	64931508
0.983	64931509
0.991	64931510
0.994	64931511
0.982	64931512
0.973	64931513
0.985	64931514
0.977	64931515
0.972	64931516
0.973	64931517
0.954	64931518
0.95	64931519
0.948	64931520
0.941	64931521
0.94	64931522
0.935	64931523
0.931	64931524
0.939	64931525
0.935	64931526
0.942	64931527
0.939	64931528
0.926	64931529
0.927	64931530
0.921	64931531
0.913	64931532
0.909	64931533
0.896	64931534
0.895	64931535
0.898	64931536
0.891	64931537
0.893	64931538
0.886	64931539
0.883	64931540
0.872	64931541
0.866	64931542
0.858	64931543
0.857	64931544
0.851	64931545
0.853	64931546
0.855	64931547
0.853	64931548
0.855	64931549
0.852	64931550
0.849	64931551
0.855	64931552
0.858	64931553
0.859	64931554
0.858	64931555
0.856	64931556
0.857	64931557
0.847	64931558
0.843	64931559
0.833	64931560
0.837	64931561
0.839	64931562
0.829	64931563
0.824	64931564
0.82	64931565
0.812	64931566
0.815	64931567
0.811	64931568
0.806	64931569
0.797	64931570
0.782	64931571
0.777	64931572
0.781	64931573
0.783	64931574
0.784	64931575
0.786	64931576
0.789	64931577
0.793	64931578
0.784	64931579
0.775	64931580
0.768	64931581
0.771	64931582
0.767	64931583
0.766	64931584
0.782	64931585
0.788	64931586
0.79	64931587
0.785	64931588
0.773	64931589
0.774	64931590
0.763	64931591
0.759	64931592
0.764	64931593
0.763	64931594
0.762	64931595
0.767	64931596
0.762	64931597
0.765	64931598
0.768	64931599
0.761	64931600
0.758	64931601
0.747	64931602
0.744	64931603
0.738	64931604
0.731	64931605
0.729	64931606
0.726	64931607
0.731	64931608
0.734	64931609
0.735	64931610
0.734	64931611
0.737	64931612
0.724	64931613
0.714	64931614
0.709	64931615
0.712	64931616
0.715	64931617
0.713	64931618
0.714	64931619
0.718	64931620
0.705	64931621
0.701	64931622
0.703	64931623
0.694	64931624
0.704	64931625
0.703	64931626
0.711	64931627
0.713	64931628
0.707	64931629
0.709	64931630
0.722	64931631
0.729	64931632
0.737	64931633
0.731	64931634
0.73	64931635
0.729	64931636
0.732	64931637
0.734	64931638
0.731	64931639
0.73	64931640
0.731	64931641
0.718	64931642
0.716	64931643
0.721	64931644
0.732	64931645
0.732	64931646
0.732	64931647
0.729	64931648
0.729	64931649
0.729	64931650
0.734	64931651
0.748	64931652
0.747	64931653
0.734	64931654
0.715	64931655
0.715	64931656
0.724	64931657
0.734	64931658
0.743	64931659
0.748	64931660
0.742	64931661
0.743	64931662
0.74	64931663
0.739	64931664
0.738	64931665
0.736	64931666
0.742	64931667
0.745	64931668
0.747	64931669
0.745	64931670
0.744	64931671
0.746	64931672
0.753	64931673
0.758	64931674
0.762	64931675
0.763	64931676
0.772	64931677
0.772	64931678
0.77	64931679
0.775	64931680
0.786	64931681
0.782	64931682
0.783	64931683
0.789	64931684
0.795	64931685
0.793	64931686
0.789	64931687
0.792	64931688
0.801	64931689
0.803	64931690
0.8	64931691
0.804	64931692
0.801	64931693
0.801	64931694
0.796	64931695
0.789	64931696
0.79	64931697
0.795	64931698
0.812	64931699
0.81	64931700
0.823	64931701
0.825	64931702
0.834	64931703
0.836	64931704
0.831	64931705
0.847	64931706
0.851	64931707
0.848	64931708
0.853	64931709
0.856	64931710
0.862	64931711
0.864	64931712
0.877	64931713
0.883	64931714
0.884	64931715
0.89	64931716
0.888	64931717
0.884	64931718
0.897	64931719
0.886	64931720
0.886	64931721
0.888	64931722
0.887	64931723
0.89	64931724
0.899	64931725
0.912	64931726
0.901	64931727
0.907	64931728
0.905	64931729
0.898	64931730
0.919	64931731
0.933	64931732
0.938	64931733
0.93	64931734
0.929	64931735
0.937	64931736
0.92	64931737
0.927	64931738
0.933	64931739
0.93	64931740
0.928	64931741
0.935	64931742
0.939	64931743
0.95	64931744
0.962	64931745
0.973	64931746
0.963	64931747
0.965	64931748
0.965	64931749
0.975	64931750
0.987	64931751
0.985	64931752
0.987	64931753
0.99	64931754
0.985	64931755
0.988	64931756
1.009	64931757
1.013	64931758
1.011	64931759
1.018	64931760
1.02	64931761
1.021	64931762
1.033	64931763
1.038	64931764
1.036	64931765
1.037	64931766
1.042	64931767
1.06	64931768
1.063	64931769
1.053	64931770
1.04	64931771
1.043	64931772
1.056	64931773
1.052	64931774
1.057	64931775
1.062	64931776
1.068	64931777
1.069	64931778
1.076	64931779
1.076	64931780
1.075	64931781
1.072	64931782
1.086	64931783
1.084	64931784
1.092	64931785
1.112	64931786
1.106	64931787
1.103	64931788
1.12	64931789
1.12	64931790
1.136	64931791
1.144	64931792
1.134	64931793
1.137	64931794
1.159	64931795
1.16	64931796
1.168	64931797
1.163	64931798
1.164	64931799
1.157	64931800
1.164	64931801
1.173	64931802
1.184	64931803
1.183	64931804
1.181	64931805
1.187	64931806
1.197	64931807
1.216	64931808
1.219	64931809
1.224	64931810
1.228	64931811
1.233	64931812
1.238	64931813
1.245	64931814
1.248	64931815
1.24	64931816
1.241	64931817
1.242	64931818
1.25	64931819
1.26	64931820
1.268	64931821
1.28	64931822
1.289	64931823
1.294	64931824
1.302	64931825
1.3	64931826
1.31	64931827
1.304	64931828
1.313	64931829
1.325	64931830
1.33	64931831
1.332	64931832
1.332	64931833
1.334	64931834
1.339	64931835
1.352	64931836
1.36	64931837
1.361	64931838
1.37	64931839
1.379	64931840
1.376	64931841
1.394	64931842
1.408	64931843
1.405	64931844
1.402	64931845
1.393	64931846
1.397	64931847
1.407	64931848
1.411	64931849
1.422	64931850
1.429	64931851
1.431	64931852
1.432	64931853
1.428	64931854
1.424	64931855
1.435	64931856
1.438	64931857
1.437	64931858
1.438	64931859
1.437	64931860
1.444	64931861
1.459	64931862
1.469	64931863
1.482	64931864
1.486	64931865
1.496	64931866
1.505	64931867
1.518	64931868
1.517	64931869
1.532	64931870
1.531	64931871
1.52	64931872
1.526	64931873
1.52	64931874
1.528	64931875
1.532	64931876
1.537	64931877
1.544	64931878
1.548	64931879
1.548	64931880
1.55	64931881
1.563	64931882
1.583	64931883
1.579	64931884
1.581	64931885
1.577	64931886
1.584	64931887
1.589	64931888
1.595	64931889
1.612	64931890
1.61	64931891
1.606	64931892
1.602	64931893
1.608	64931894
1.612	64931895
1.623	64931896
1.629	64931897
1.631	64931898
1.622	64931899
1.628	64931900
1.627	64931901
1.639	64931902
1.656	64931903
1.679	64931904
1.692	64931905
1.673	64931906
1.666	64931907
1.67	64931908
1.681	64931909
1.682	64931910
1.696	64931911
1.693	64931912
1.691	64931913
1.676	64931914
1.688	64931915
1.713	64931916
1.721	64931917
1.702	64931918
1.71	64931919
1.713	64931920
1.72	64931921
1.727	64931922
1.735	64931923
1.738	64931924
1.72	64931925
1.708	64931926
1.737	64931927
1.748	64931928
1.755	64931929
1.756	64931930
1.753	64931931
1.757	64931932
1.767	64931933
1.776	64931934
1.774	64931935
1.758	64931936
1.752	64931937
1.767	64931938
1.759	64931939
1.765	64931940
1.755	64931941
1.768	64931942
1.774	64931943
1.784	64931944
1.794	64931945
1.813	64931946
1.799	64931947
1.798	64931948
1.805	64931949
1.815	64931950
1.815	64931951
1.807	64931952
1.804	64931953
1.812	64931954
1.823	64931955
1.825	64931956
1.833	64931957
1.831	64931958
1.831	64931959
1.827	64931960
1.845	64931961
1.843	64931962
1.842	64931963
1.827	64931964
1.829	64931965
1.846	64931966
1.858	64931967
1.877	64931968
1.865	64931969
1.851	64931970
1.844	64931971
1.839	64931972
1.855	64931973
1.848	64931974
1.838	64931975
1.834	64931976
1.831	64931977
1.857	64931978
1.868	64931979
1.872	64931980
1.867	64931981
1.868	64931982
1.89	64931983
1.892	64931984
1.898	64931985
1.894	64931986
1.887	64931987
1.879	64931988
1.887	64931989
1.902	64931990
1.93	64931991
1.928	64931992
1.917	64931993
1.906	64931994
1.912	64931995
1.923	64931996
1.926	64931997
1.91	64931998
1.909	64931999
1.901	64932000
1.922	64932001
1.922	64932002
1.92	64932003
1.92	64932004
1.926	64932005
1.931	64932006
1.932	64932007
1.933	64932008
1.937	64932009
1.932	64932010
1.939	64932011
1.948	64932012
1.945	64932013
1.956	64932014
1.957	64932015
1.967	64932016
1.965	64932017
1.963	64932018
1.95	64932019
1.956	64932020
1.953	64932021
1.962	64932022
1.951	64932023
1.957	64932024
1.949	64932025
1.948	64932026
1.955	64932027
1.96	64932028
1.962	64932029
1.945	64932030
1.949	64932031
1.944	64932032
1.956	64932033
1.945	64932034
1.936	64932035
1.94	64932036
1.935	64932037
1.934	64932038
1.934	64932039
1.925	64932040
1.931	64932041
1.918	64932042
1.928	64932043
1.928	64932044
1.935	64932045
1.943	64932046
1.95	64932047
1.959	64932048
1.965	64932049
1.953	64932050
1.962	64932051
1.957	64932052
1.957	64932053
1.957	64932054
1.932	64932055
1.916	64932056
1.908	64932057
1.922	64932058
1.934	64932059
1.932	64932060
1.929	64932061
1.938	64932062
1.931	64932063
1.934	64932064
1.948	64932065
1.943	64932066
1.925	64932067
1.906	64932068
1.894	64932069
1.904	64932070
1.906	64932071
1.918	64932072
1.918	64932073
1.915	64932074
1.916	64932075
1.921	64932076
1.939	64932077
1.929	64932078
1.913	64932079
1.901	64932080
1.903	64932081
1.913	64932082
1.906	64932083
1.9	64932084
1.904	64932085
1.892	64932086
1.895	64932087
1.9	64932088
1.911	64932089
1.895	64932090
1.862	64932091
1.851	64932092
1.846	64932093
1.857	64932094
1.872	64932095
1.87	64932096
1.867	64932097
1.855	64932098
1.859	64932099
1.865	64932100
1.868	64932101
1.865	64932102
1.853	64932103
1.84	64932104
1.84	64932105
1.853	64932106
1.851	64932107
1.851	64932108
1.845	64932109
1.855	64932110
1.844	64932111
1.85	64932112
1.842	64932113
1.842	64932114
1.812	64932115
1.799	64932116
1.788	64932117
1.787	64932118
1.781	64932119
1.789	64932120
1.783	64932121
1.783	64932122
1.775	64932123
1.777	64932124
1.781	64932125
1.782	64932126
1.777	64932127
1.786	64932128
1.764	64932129
1.773	64932130
1.762	64932131
1.751	64932132
1.742	64932133
1.747	64932134
1.752	64932135
1.74	64932136
1.729	64932137
1.716	64932138
1.729	64932139
1.723	64932140
1.723	64932141
1.719	64932142
1.72	64932143
1.702	64932144
1.696	64932145
1.689	64932146
1.694	64932147
1.698	64932148
1.682	64932149
1.678	64932150
1.676	64932151
1.669	64932152
1.659	64932153
1.653	64932154
1.658	64932155
1.642	64932156
1.635	64932157
1.623	64932158
1.617	64932159
1.615	64932160
1.611	64932161
1.613	64932162
1.606	64932163
1.609	64932164
1.612	64932165
1.615	64932166
1.615	64932167
1.607	64932168
1.597	64932169
1.595	64932170
1.603	64932171
1.596	64932172
1.601	64932173
1.587	64932174
1.575	64932175
1.578	64932176
1.584	64932177
1.599	64932178
1.599	64932179
1.575	64932180
1.561	64932181
1.547	64932182
1.54	64932183
1.538	64932184
1.541	64932185
1.533	64932186
1.532	64932187
1.524	64932188
1.52	64932189
1.523	64932190
1.525	64932191
1.518	64932192
1.512	64932193
1.519	64932194
1.512	64932195
1.503	64932196
1.497	64932197
1.486	64932198
1.476	64932199
1.469	64932200
1.469	64932201
1.473	64932202
1.48	64932203
1.475	64932204
1.49	64932205
1.474	64932206
1.46	64932207
1.462	64932208
1.465	64932209
1.47	64932210
1.45	64932211
1.434	64932212
1.438	64932213
1.437	64932214
1.435	64932215
1.438	64932216
1.419	64932217
1.426	64932218
1.407	64932219
1.406	64932220
1.404	64932221
1.403	64932222
1.404	64932223
1.397	64932224
1.391	64932225
1.386	64932226
1.389	64932227
1.39	64932228
1.395	64932229
1.393	64932230
1.386	64932231
1.39	64932232
1.392	64932233
1.375	64932234
1.369	64932235
1.361	64932236
1.365	64932237
1.358	64932238
1.344	64932239
1.347	64932240
1.346	64932241
1.347	64932242
1.349	64932243
1.337	64932244
1.337	64932245
1.339	64932246
1.342	64932247
1.336	64932248
1.332	64932249
1.329	64932250
1.304	64932251
1.308	64932252
1.31	64932253
1.313	64932254
1.307	64932255
1.298	64932256
1.297	64932257
1.296	64932258
1.302	64932259
1.304	64932260
1.302	64932261
1.303	64932262
1.298	64932263
1.283	64932264
1.276	64932265
1.278	64932266
1.277	64932267
1.281	64932268
1.273	64932269
1.264	64932270
1.261	64932271
1.26	64932272
1.254	64932273
1.249	64932274
1.242	64932275
1.231	64932276
1.243	64932277
1.241	64932278
1.234	64932279
1.231	64932280
1.218	64932281
1.211	64932282
1.21	64932283
1.194	64932284
1.195	64932285
1.191	64932286
1.188	64932287
1.191	64932288
1.182	64932289
1.175	64932290
1.181	64932291
1.182	64932292
1.176	64932293
1.19	64932294
1.195	64932295
1.182	64932296
1.167	64932297
1.165	64932298
1.169	64932299
1.165	64932300
1.159	64932301
1.156	64932302
1.151	64932303
1.154	64932304
1.146	64932305
1.141	64932306
1.137	64932307
1.138	64932308
1.14	64932309
1.142	64932310
1.148	64932311
1.144	64932312
1.134	64932313
1.124	64932314
1.124	64932315
1.117	64932316
1.119	64932317
1.111	64932318
1.095	64932319
1.097	64932320
1.102	64932321
1.094	64932322
1.102	64932323
1.104	64932324
1.09	64932325
1.093	64932326
1.086	64932327
1.084	64932328
1.086	64932329
1.085	64932330
1.077	64932331
1.083	64932332
1.072	64932333
1.066	64932334
1.072	64932335
1.072	64932336
1.07	64932337
1.068	64932338
1.067	64932339
1.06	64932340
1.063	64932341
1.064	64932342
1.05	64932343
1.038	64932344
1.034	64932345
1.034	64932346
1.038	64932347
1.039	64932348
1.043	64932349
1.031	64932350
1.027	64932351
1.019	64932352
1.028	64932353
1.028	64932354
1.036	64932355
1.035	64932356
1.041	64932357
1.038	64932358
1.039	64932359
1.03	64932360
1.028	64932361
1.02	64932362
1.024	64932363
1.015	64932364
1	64932365
1.006	64932366
0.998	64932367
0.997	64932368
0.996	64932369
1.005	64932370
1.006	64932371
1.012	64932372
1.016	64932373
1.024	64932374
1.024	64932375
1.014	64932376
1.008	64932377
1.006	64932378
0.997	64932379
0.991	64932380
0.988	64932381
0.984	64932382
0.983	64932383
0.971	64932384
0.982	64932385
0.991	64932386
1.009	64932387
1.005	64932388
0.999	64932389
0.989	64932390
0.998	64932391
0.992	64932392
0.999	64932393
1.012	64932394
1.017	64932395
0.996	64932396
0.995	64932397
0.994	64932398
1.005	64932399
1.02	64932400
1.017	64932401
1.018	64932402
1.01	64932403
1.012	64932404
1.014	64932405
1.028	64932406
1.028	64932407
1.034	64932408
1.016	64932409
1.01	64932410
1.017	64932411
1.027	64932412
1.028	64932413
1.027	64932414
1.017	64932415
1.002	64932416
1.009	64932417
1.025	64932418
1.026	64932419
1.038	64932420
1.04	64932421
1.032	64932422
1.032	64932423
1.031	64932424
1.03	64932425
1.033	64932426
1.036	64932427
1.036	64932428
1.039	64932429
1.042	64932430
1.059	64932431
1.067	64932432
1.066	64932433
1.073	64932434
1.064	64932435
1.07	64932436
1.086	64932437
1.093	64932438
1.085	64932439
1.092	64932440
1.09	64932441
1.097	64932442
1.1	64932443
1.096	64932444
1.092	64932445
1.096	64932446
1.084	64932447
1.093	64932448
1.097	64932449
1.101	64932450
1.109	64932451
1.117	64932452
1.12	64932453
1.123	64932454
1.124	64932455
1.121	64932456
1.127	64932457
1.123	64932458
1.133	64932459
1.127	64932460
1.123	64932461
1.122	64932462
1.128	64932463
1.135	64932464
1.142	64932465
1.15	64932466
1.15	64932467
1.15	64932468
1.149	64932469
1.152	64932470
1.151	64932471
1.152	64932472
1.154	64932473
1.157	64932474
1.161	64932475
1.184	64932476
1.192	64932477
1.197	64932478
1.207	64932479
1.205	64932480
1.207	64932481
1.21	64932482
1.216	64932483
1.221	64932484
1.227	64932485
1.22	64932486
1.224	64932487
1.225	64932488
1.229	64932489
1.231	64932490
1.236	64932491
1.231	64932492
1.241	64932493
1.244	64932494
1.252	64932495
1.247	64932496
1.249	64932497
1.255	64932498
1.261	64932499
1.259	64932500
1.254	64932501
1.252	64932502
1.255	64932503
1.252	64932504
1.251	64932505
1.245	64932506
1.255	64932507
1.258	64932508
1.256	64932509
1.268	64932510
1.284	64932511
1.297	64932512
1.303	64932513
1.31	64932514
1.314	64932515
1.322	64932516
1.321	64932517
1.326	64932518
1.324	64932519
1.32	64932520
1.322	64932521
1.324	64932522
1.324	64932523
1.339	64932524
1.334	64932525
1.34	64932526
1.344	64932527
1.347	64932528
1.353	64932529
1.365	64932530
1.364	64932531
1.367	64932532
1.367	64932533
1.367	64932534
1.376	64932535
1.385	64932536
1.381	64932537
1.379	64932538
1.375	64932539
1.378	64932540
1.379	64932541
1.392	64932542
1.407	64932543
1.409	64932544
1.412	64932545
1.403	64932546
1.412	64932547
1.421	64932548
1.428	64932549
1.435	64932550
1.434	64932551
1.44	64932552
1.44	64932553
1.44	64932554
1.448	64932555
1.459	64932556
1.454	64932557
1.46	64932558
1.457	64932559
1.466	64932560
1.478	64932561
1.469	64932562
1.475	64932563
1.473	64932564
1.468	64932565
1.48	64932566
1.483	64932567
1.489	64932568
1.485	64932569
1.48	64932570
1.479	64932571
1.486	64932572
1.49	64932573
1.499	64932574
1.507	64932575
1.506	64932576
1.508	64932577
1.516	64932578
1.526	64932579
1.525	64932580
1.53	64932581
1.521	64932582
1.528	64932583
1.537	64932584
1.543	64932585
1.543	64932586
1.544	64932587
1.551	64932588
1.551	64932589
1.558	64932590
1.565	64932591
1.569	64932592
1.566	64932593
1.569	64932594
1.569	64932595
1.58	64932596
1.593	64932597
1.608	64932598
1.615	64932599
1.632	64932600
1.635	64932601
1.636	64932602
1.637	64932603
1.629	64932604
1.645	64932605
1.647	64932606
1.656	64932607
1.655	64932608
1.658	64932609
1.666	64932610
1.668	64932611
1.676	64932612
1.688	64932613
1.702	64932614
1.702	64932615
1.701	64932616
1.701	64932617
1.712	64932618
1.71	64932619
1.713	64932620
1.724	64932621
1.733	64932622
1.736	64932623
1.74	64932624
1.746	64932625
1.752	64932626
1.748	64932627
1.751	64932628
1.76	64932629
1.761	64932630
1.761	64932631
1.77	64932632
1.783	64932633
1.792	64932634
1.797	64932635
1.805	64932636
1.802	64932637
1.784	64932638
1.79	64932639
1.797	64932640
1.795	64932641
1.797	64932642
1.798	64932643
1.795	64932644
1.8	64932645
1.801	64932646
1.823	64932647
1.829	64932648
1.822	64932649
1.819	64932650
1.815	64932651
1.825	64932652
1.832	64932653
1.844	64932654
1.849	64932655
1.861	64932656
1.868	64932657
1.871	64932658
1.873	64932659
1.878	64932660
1.889	64932661
