3.611	65198234
3.593	65198235
3.445	65198241
3.389	65198242
3.365	65198243
3.342	65198244
3.316	65198245
3.295	65198246
3.273	65198247
3.249	65198248
3.225	65198249
3.203	65198250
3.18	65198251
3.155	65198252
3.128	65198253
3.1	65198254
3.096	65198255
3.069	65198256
3.013	65198257
3.007	65198258
2.995	65198259
2.985	65198260
2.962	65198261
2.955	65198262
2.937	65198263
2.912	65198264
2.893	65198265
2.867	65198266
2.849	65198267
6.83	65198268
2.817	65198269
2.802	65198270
2.679	65198277
2.665	65198278
2.64	65198279
2.619	65198280
2.597	65198281
2.581	65198282
2.555	65198283
2.535	65198284
2.52	65198285
2.492	65198286
2.471	65198287
2.457	65198288
2.434	65198289
2.419	65198290
2.399	65198291
2.381	65198292
2.368	65198293
2.351	65198294
2.336	65198295
2.32	65198296
2.308	65198297
2.297	65198298
2.283	65198299
2.272	65198300
2.263	65198301
2.259	65198302
2.249	65198303
2.236	65198304
2.227	65198305
2.221	65198306
2.204	65198307
2.188	65198308
2.181	65198309
2.169	65198310
2.164	65198311
2.156	65198312
2.147	65198313
2.139	65198314
2.532	65198315
2.123	65198316
2.108	65198317
2.098	65198318
2.09	65198319
2.083	65198320
2.473	65198321
2.057	65198322
2.049	65198323
2.044	65198324
2.032	65198325
2.025	65198326
2.02	65198327
2.017	65198328
2.011	65198329
2.011	65198330
2.005	65198331
1.998	65198332
1.997	65198333
1.992	65198334
1.987	65198335
1.982	65198336
1.978	65198337
1.977	65198338
1.971	65198339
1.965	65198340
1.961	65198341
1.957	65198342
1.953	65198343
1.952	65198344
1.946	65198345
1.945	65198346
1.945	65198347
1.94	65198348
1.934	65198349
1.929	65198350
1.928	65198351
1.925	65198352
1.928	65198353
1.929	65198354
1.936	65198355
1.941	65198356
1.946	65198357
1.949	65198358
1.954	65198359
1.958	65198360
1.961	65198361
1.971	65198362
1.977	65198363
1.981	65198364
1.99	65198365
1.996	65198366
2.004	65198367
2.013	65198368
2.021	65198369
2.033	65198370
2.046	65198371
2.058	65198372
2.065	65198373
2.074	65198374
2.087	65198375
2.094	65198376
2.105	65198377
2.109	65198378
2.12	65198379
2.137	65198380
2.141	65198381
2.156	65198382
2.167	65198383
2.185	65198384
2.198	65198385
2.214	65198386
2.227	65198387
2.244	65198388
2.259	65198389
2.27	65198390
2.282	65198391
2.293	65198392
2.313	65198393
2.336	65198394
2.351	65198395
2.372	65198396
2.388	65198397
2.408	65198398
2.422	65198399
2.433	65198400
2.454	65198401
2.478	65198402
2.498	65198403
2.519	65198404
2.544	65198405
2.568	65198406
2.59	65198407
2.617	65198408
2.64	65198409
2.664	65198410
2.688	65198411
2.709	65198412
2.731	65198413
2.751	65198414
2.774	65198415
2.795	65198416
2.818	65198417
2.825	65198418
2.869	65198419
2.898	65198420
2.93	65198421
2.962	65198422
2.996	65198423
3.021	65198424
3.047	65198425
3.075	65198426
3.098	65198427
3.123	65198428
3.153	65198429
3.183	65198430
3.216	65198431
3.249	65198432
3.281	65198433
3.31	65198434
3.343	65198435
3.373	65198436
3.406	65198437
3.437	65198438
3.465	65198439
3.501	65198440
3.534	65198441
3.572	65198442
3.612	65198443
3.649	65198444
3.685	65198445
3.722	65198446
3.76	65198447
3.798	65198448
3.836	65198449
3.876	65198450
3.916	65198451
3.959	65198452
3.997	65198453
4.041	65198454
4.083	65198455
4.127	65198456
4.173	65198457
4.205	65198458
4.25	65198459
4.276	65198460
4.3	65198461
4.344	65198462
4.378	65198463
4.406	65198464
4.451	65198465
4.496	65198466
4.53	65198467
4.569	65198468
4.599	65198469
4.639	65198470
4.665	65198471
4.711	65198472
4.76	65198473
4.818	65198474
4.883	65198475
4.955	65198476
5.022	65198477
5.083	65198478
5.133	65198479
5.169	65198480
5.206	65198481
5.233	65198482
5.264	65198483
5.296	65198484
5.332	65198485
5.379	65198486
5.423	65198487
5.484	65198488
5.542	65198489
5.603	65198490
5.665	65198491
5.728	65198492
5.78	65198493
5.824	65198494
5.863	65198495
5.891	65198496
5.919	65198497
5.951	65198498
5.989	65198499
6.029	65198500
6.067	65198501
6.1	65198502
6.131	65198503
6.173	65198504
6.218	65198505
6.264	65198506
6.346	65198507
6.4	65198508
6.47	65198509
6.518	65198510
6.556	65198511
6.592	65198512
6.633	65198513
6.668	65198514
6.718	65198515
6.758	65198516
6.809	65198517
6.852	65198518
6.893	65198519
6.937	65198520
6.976	65198521
7.001	65198522
7.048	65198523
7.087	65198524
7.127	65198525
7.186	65198526
7.23	65198527
7.268	65198528
7.312	65198529
7.355	65198530
7.392	65198531
7.435	65198532
7.489	65198533
7.537	65198534
7.596	65198535
7.652	65198536
7.704	65198537
7.759	65198538
7.805	65198539
7.848	65198540
7.892	65198541
7.932	65198542
7.983	65198543
8.02	65198544
8.07	65198545
8.113	65198546
8.154	65198547
8.185	65198548
8.203	65198549
8.218	65198550
8.237	65198551
8.269	65198552
8.318	65198553
8.373	65198554
8.435	65198555
8.499	65198556
8.566	65198557
8.617	65198558
8.655	65198559
8.693	65198560
8.727	65198561
8.763	65198562
8.808	65198563
8.859	65198564
8.913	65198565
8.961	65198566
9.002	65198567
9.04	65198568
9.067	65198569
9.103	65198570
9.132	65198571
9.168	65198572
9.212	65198573
9.25	65198574
9.295	65198575
9.333	65198576
9.37	65198577
9.399	65198578
9.43	65198579
9.461	65198580
9.493	65198581
9.543	65198582
9.583	65198583
9.626	65198584
9.661	65198585
9.704	65198586
9.733	65198587
9.767	65198588
10.177	65198601
10.208	65198602
10.232	65198603
10.26	65198604
10.29	65198605
10.319	65198606
10.342	65198607
10.368	65198608
10.387	65198609
14.411	65198610
10.433	65198611
10.457	65198612
10.48	65198613
10.503	65198614
10.524	65198615
10.555	65198616
10.574	65198617
10.601	65198618
10.627	65198619
10.648	65198620
10.675	65198621
10.693	65198622
10.712	65198623
10.725	65198624
10.748	65198625
10.786	65198626
10.8	65198627
10.825	65198628
10.831	65198629
10.85	65198630
10.85	65198631
10.864	65198632
10.886	65198633
10.898	65198634
10.914	65198635
10.932	65198636
10.951	65198637
10.974	65198638
10.983	65198639
10.99	65198640
11.003	65198641
11.011	65198642
11.028	65198643
11.038	65198644
11.052	65198645
11.065	65198646
11.08	65198647
11.089	65198648
11.099	65198649
11.104	65198650
11.123	65198651
11.136	65198652
11.141	65198653
11.16	65198654
11.167	65198655
11.163	65198656
11.172	65198657
11.167	65198658
11.173	65198659
11.174	65198660
11.172	65198661
11.185	65198662
11.19	65198663
11.203	65198664
11.207	65198665
11.214	65198666
11.213	65198667
11.216	65198668
11.215	65198669
11.218	65198670
11.22	65198671
11.224	65198672
11.226	65198673
11.234	65198674
11.237	65198675
11.238	65198676
11.237	65198677
11.233	65198678
11.231	65198679
11.224	65198680
11.222	65198681
11.217	65198682
11.21	65198683
11.213	65198684
11.218	65198685
11.219	65198686
11.209	65198687
11.186	65198688
11.17	65198689
11.15	65198690
11.128	65198691
11.099	65198692
11.097	65198693
11.112	65198694
11.139	65198695
11.147	65198696
11.137	65198697
11.141	65198698
11.132	65198699
11.127	65198700
11.097	65198701
11.092	65198702
11.105	65198703
11.123	65198704
11.111	65198705
11.097	65198706
11.06	65198707
11.03	65198708
10.985	65198709
10.95	65198710
10.928	65198711
10.936	65198712
10.94	65198713
10.943	65198714
10.936	65198715
10.914	65198716
10.867	65198717
10.841	65198718
10.82	65198719
10.81	65198720
10.814	65198721
10.817	65198722
10.829	65198723
10.834	65198724
10.811	65198725
10.781	65198726
10.746	65198727
10.73	65198728
10.715	65198729
10.7	65198730
10.69	65198731
10.685	65198732
10.67	65198733
10.644	65198734
10.611	65198735
10.59	65198736
10.564	65198737
10.556	65198738
10.549	65198739
10.533	65198740
10.511	65198741
10.492	65198742
10.472	65198743
10.435	65198744
10.408	65198745
10.39	65198746
10.388	65198747
10.383	65198748
10.369	65198749
10.359	65198750
10.332	65198751
10.308	65198752
10.264	65198753
10.241	65198754
10.209	65198755
10.194	65198756
10.176	65198757
10.159	65198758
10.139	65198759
10.114	65198760
10.086	65198761
10.044	65198762
10.021	65198763
9.994	65198764
9.968	65198765
9.942	65198766
9.924	65198767
9.894	65198768
9.875	65198769
9.843	65198770
9.816	65198771
9.793	65198772
9.768	65198773
9.75	65198774
9.723	65198775
9.705	65198776
9.673	65198777
9.648	65198778
9.622	65198779
9.589	65198780
9.571	65198781
9.547	65198782
9.527	65198783
9.512	65198784
9.488	65198785
9.465	65198786
9.436	65198787
9.405	65198788
9.381	65198789
9.351	65198790
9.32	65198791
9.297	65198792
9.273	65198793
9.244	65198794
9.216	65198795
9.188	65198796
9.149	65198797
9.115	65198798
9.088	65198799
9.062	65198800
9.036	65198801
9.007	65198802
8.977	65198803
8.95	65198804
8.914	65198805
8.874	65198806
8.836	65198807
8.809	65198808
8.8	65198809
8.794	65198810
8.792	65198811
8.772	65198812
8.751	65198813
8.714	65198814
8.661	65198815
8.602	65198816
8.53	65198817
8.472	65198818
8.425	65198819
8.408	65198820
8.396	65198821
8.382	65198822
8.356	65198823
8.337	65198824
8.303	65198825
8.252	65198826
8.198	65198827
8.153	65198828
8.117	65198829
8.095	65198830
8.09	65198831
8.067	65198832
8.054	65198833
8.026	65198834
7.998	65198835
7.956	65198836
7.911	65198837
7.87	65198838
7.841	65198839
7.808	65198840
7.793	65198841
7.769	65198842
7.741	65198843
7.704	65198844
7.66	65198845
7.61	65198846
7.568	65198847
7.531	65198848
7.507	65198849
7.477	65198850
7.464	65198851
7.426	65198852
7.391	65198853
7.351	65198854
7.303	65198855
7.267	65198856
7.227	65198857
7.188	65198858
7.165	65198859
7.135	65198860
7.111	65198861
7.082	65198862
7.051	65198863
7.017	65198864
6.983	65198865
6.945	65198866
6.915	65198867
6.89	65198868
6.876	65198869
6.875	65198870
6.873	65198871
6.871	65198872
6.855	65198873
6.838	65198874
6.8	65198875
6.767	65198876
6.723	65198877
6.684	65198878
6.637	65198879
6.596	65198880
6.545	65198881
6.498	65198882
6.455	65198883
6.408	65198884
6.365	65198885
6.328	65198886
6.283	65198887
6.244	65198888
6.206	65198889
6.167	65198890
6.134	65198891
6.1	65198892
6.063	65198893
6.029	65198894
5.998	65198895
5.964	65198896
5.936	65198897
5.914	65198898
5.889	65198899
5.87	65198900
5.853	65198901
5.824	65198902
5.805	65198903
5.782	65198904
5.759	65198905
5.734	65198906
5.708	65198907
5.679	65198908
5.649	65198909
5.619	65198910
5.585	65198911
5.55	65198912
5.514	65198913
5.477	65198914
5.437	65198915
5.402	65198916
5.366	65198917
5.337	65198918
5.308	65198919
5.282	65198920
5.258	65198921
5.233	65198922
5.204	65198923
5.171	65198924
5.135	65198925
5.102	65198926
5.067	65198927
5.037	65198928
5.007	65198929
4.979	65198930
4.957	65198931
4.932	65198932
4.908	65198933
4.886	65198934
4.857	65198935
4.831	65198936
4.649	65198943
4.629	65198944
4.611	65198945
4.586	65198946
4.565	65198947
4.538	65198948
4.511	65198949
4.484	65198950
4.461	65198951
4.435	65198952
4.41	65198953
4.386	65198954
4.193	65198961
4.166	65198962
4.139	65198963
4.114	65198964
4.091	65198965
4.065	65198966
4.043	65198967
4.018	65198968
3.996	65198969
3.97	65198970
3.945	65198971
3.921	65198972
3.896	65198973
3.873	65198974
3.849	65198975
3.823	65198976
3.802	65198977
3.78	65198978
3.759	65198979
3.738	65198980
3.72	65198981
3.7	65198982
3.682	65198983
3.659	65198984
3.638	65198985
3.616	65198986
3.596	65198987
3.573	65198988
3.557	65198989
3.538	65198990
3.525	65198991
3.505	65198992
3.49	65198993
3.469	65198994
3.451	65198995
3.43	65198996
3.406	65198997
3.382	65198998
3.361	65198999
3.338	65199000
3.321	65199001
3.301	65199002
3.287	65199003
3.269	65199004
3.252	65199005
3.233	65199006
3.216	65199007
3.195	65199008
3.177	65199009
3.155	65199010
3.138	65199011
3.12	65199012
3.104	65199013
3.088	65199014
3.07	65199015
3.052	65199016
3.039	65199017
3.021	65199018
3.006	65199019
2.993	65199020
2.977	65199021
2.964	65199022
2.953	65199023
2.937	65199024
2.923	65199025
2.908	65199026
2.894	65199027
2.879	65199028
2.862	65199029
2.848	65199030
2.834	65199031
2.817	65199032
2.806	65199033
2.793	65199034
2.783	65199035
2.771	65199036
2.758	65199037
2.746	65199038
2.734	65199039
2.72	65199040
2.702	65199041
2.69	65199042
2.675	65199043
2.659	65199044
2.649	65199045
2.641	65199046
2.63	65199047
2.621	65199048
2.61	65199049
2.603	65199050
2.593	65199051
2.585	65199052
2.577	65199053
2.566	65199054
2.557	65199055
2.55	65199056
2.541	65199057
2.534	65199058
2.527	65199059
2.517	65199060
2.51	65199061
2.504	65199062
2.5	65199063
2.496	65199064
2.493	65199065
2.489	65199066
2.481	65199067
2.473	65199068
2.466	65199069
2.462	65199070
2.454	65199071
2.449	65199072
2.443	65199073
2.437	65199074
2.434	65199075
2.429	65199076
2.423	65199077
2.426	65199078
2.421	65199079
2.419	65199080
2.42	65199081
2.419	65199082
2.421	65199083
2.42	65199084
2.422	65199085
2.423	65199086
2.425	65199087
2.427	65199088
2.43	65199089
2.433	65199090
2.438	65199091
2.445	65199092
0	65199093
2.455	65199094
2.461	65199095
2.465	65199096
2.47	65199097
2.474	65199098
2.476	65199099
2.486	65199100
2.49	65199101
2.495	65199102
2.501	65199103
2.504	65199104
2.511	65199105
2.515	65199106
2.518	65199107
2.524	65199108
2.53	65199109
2.537	65199110
2.543	65199111
2.551	65199112
2.567	65199113
2.575	65199114
2.587	65199115
2.594	65199116
2.605	65199117
2.614	65199118
2.624	65199119
2.633	65199120
2.646	65199121
2.659	65199122
2.666	65199123
2.683	65199124
2.695	65199125
2.705	65199126
2.721	65199127
2.735	65199128
2.751	65199129
2.771	65199130
2.789	65199131
2.809	65199132
2.827	65199133
2.844	65199134
2.862	65199135
2.881	65199136
2.896	65199137
2.916	65199138
2.937	65199139
2.956	65199140
2.982	65199141
3.005	65199142
3.033	65199143
3.058	65199144
3.083	65199145
3.11	65199146
3.133	65199147
3.154	65199148
3.179	65199149
3.202	65199150
3.222	65199151
3.246	65199152
3.272	65199153
3.294	65199154
3.321	65199155
3.348	65199156
3.375	65199157
3.402	65199158
3.427	65199159
3.454	65199160
3.478	65199161
3.502	65199162
3.529	65199163
3.553	65199164
3.579	65199165
3.605	65199166
3.634	65199167
3.661	65199168
3.692	65199169
3.724	65199170
3.761	65199171
3.796	65199172
3.832	65199173
3.869	65199174
3.905	65199175
3.94	65199176
3.975	65199177
4.012	65199178
4.044	65199179
4.08	65199180
4.115	65199181
4.152	65199182
4.19	65199183
4.227	65199184
4.264	65199185
4.302	65199186
4.338	65199187
4.375	65199188
4.411	65199189
4.446	65199190
4.483	65199191
4.519	65199192
4.552	65199193
4.585	65199194
4.616	65199195
4.648	65199196
4.68	65199197
4.714	65199198
4.748	65199199
4.787	65199200
4.827	65199201
4.867	65199202
4.905	65199203
4.947	65199204
4.988	65199205
5.027	65199206
5.074	65199207
5.113	65199208
5.155	65199209
5.202	65199210
5.243	65199211
5.286	65199212
5.324	65199213
5.359	65199214
5.396	65199215
5.434	65199216
5.478	65199217
5.527	65199218
5.587	65199219
5.647	65199220
5.709	65199221
5.77	65199222
5.819	65199223
5.862	65199224
5.885	65199225
5.917	65199226
5.949	65199227
5.977	65199228
6.011	65199229
6.04	65199230
6.07	65199231
6.106	65199232
6.145	65199233
6.19	65199234
6.248	65199235
6.311	65199236
6.374	65199237
6.432	65199238
6.475	65199239
6.521	65199240
6.568	65199241
6.599	65199242
6.637	65199243
6.673	65199244
6.709	65199245
6.742	65199246
6.79	65199247
6.818	65199248
6.862	65199249
6.897	65199250
6.927	65199251
6.966	65199252
6.997	65199253
7.035	65199254
7.07	65199255
7.11	65199256
7.151	65199257
7.194	65199258
7.237	65199259
7.289	65199260
7.327	65199261
7.377	65199262
7.419	65199263
7.475	65199264
7.521	65199265
7.583	65199266
7.636	65199267
7.687	65199268
7.737	65199269
7.791	65199270
7.833	65199271
7.881	65199272
7.922	65199273
7.958	65199274
7.991	65199275
8.017	65199276
8.057	65199277
8.085	65199278
8.116	65199279
8.148	65199280
8.173	65199281
8.211	65199282
8.264	65199283
8.32	65199284
8.384	65199285
8.438	65199286
8.493	65199287
8.548	65199288
8.601	65199289
8.633	65199290
8.669	65199291
8.695	65199292
8.742	65199293
8.789	65199294
8.837	65199295
8.88	65199296
8.926	65199297
8.969	65199298
9.006	65199299
9.021	65199300
9.062	65199301
9.099	65199302
9.138	65199303
9.176	65199304
9.218	65199305
9.256	65199306
9.296	65199307
9.332	65199308
9.364	65199309
9.405	65199310
9.432	65199311
9.48	65199312
9.511	65199313
9.559	65199314
9.599	65199315
9.635	65199316
9.67	65199317
9.699	65199318
9.734	65199319
9.764	65199320
9.799	65199321
9.836	65199322
9.866	65199323
9.903	65199324
9.949	65199325
9.974	65199326
10.005	65199327
10.029	65199328
10.052	65199329
10.083	65199330
10.107	65199331
10.143	65199332
10.17	65199333
10.206	65199334
10.234	65199335
10.26	65199336
10.29	65199337
10.311	65199338
10.339	65199339
10.364	65199340
10.395	65199341
10.416	65199342
10.449	65199343
10.468	65199344
10.504	65199345
10.529	65199346
10.555	65199347
10.577	65199348
10.597	65199349
10.62	65199350
10.648	65199351
10.626	65199352
10.709	65199354
10.728	65199355
12.765	65199356
10.77	65199357
10.796	65199358
10.805	65199359
10.827	65199360
10.845	65199361
10.862	65199362
10.873	65199363
10.891	65199364
10.915	65199365
10.933	65199366
10.946	65199367
10.968	65199368
10.986	65199369
11.007	65199370
11.02	65199371
11.026	65199372
11.043	65199373
11.059	65199374
11.079	65199375
11.081	65199376
11.088	65199377
11.096	65199378
11.116	65199379
11.124	65199380
11.135	65199381
11.148	65199382
11.155	65199383
11.165	65199384
11.183	65199385
11.19	65199386
11.203	65199387
11.203	65199388
11.224	65199389
11.221	65199390
11.244	65199391
11.24	65199392
11.245	65199393
11.262	65199394
51.26	65199395
11.265	65199396
11.265	65199397
11.272	65199398
11.283	65199399
11.283	65199400
11.293	65199401
11.294	65199402
11.313	65199403
11.306	65199405
11.303	65199406
11.303	65199407
11.311	65199408
11.312	65199409
11.317	65199410
11.324	65199411
11.326	65199412
11.32	65199413
11.318	65199414
11.312	65199415
11.309	65199416
11.3	65199417
11.302	65199418
11.302	65199419
11.304	65199420
11.296	65199421
11.298	65199422
11.3	65199423
11.298	65199424
11.284	65199425
11.252	65199426
11.239	65199427
11.221	65199428
11.202	65199429
11.17	65199430
11.174	65199431
11.187	65199432
11.208	65199433
11.216	65199434
11.216	65199435
11.226	65199436
11.234	65199437
11.215	65199438
11.192	65199439
11.169	65199440
11.176	65199441
11.163	65199442
11.125	65199443
11.102	65199444
11.094	65199445
15.081	65199446
11.049	65199447
11.031	65199448
11.025	65199449
11.022	65199450
11.023	65199451
11.01	65199452
10.997	65199453
10.981	65199454
10.959	65199455
10.936	65199456
10.921	65199457
10.914	65199458
10.918	65199459
10.915	65199460
10.916	65199461
10.895	65199462
10.864	65199463
10.845	65199464
10.815	65199465
10.799	65199466
10.776	65199467
10.775	65199468
10.772	65199469
10.767	65199470
10.743	65199471
10.73	65199472
10.699	65199473
10.672	65199474
10.651	65199475
10.637	65199476
10.631	65199477
10.626	65199478
10.609	65199479
10.588	65199480
10.567	65199481
10.536	65199482
10.515	65199483
10.489	65199484
10.48	65199485
10.474	65199486
10.455	65199487
10.435	65199488
10.281	65199495
10.262	65199496
10.236	65199497
10.214	65199498
10.187	65199499
10.154	65199500
10.135	65199501
10.114	65199502
10.093	65199503
10.083	65199504
10.061	65199505
10.042	65199506
9.884	65199513
9.865	65199514
9.843	65199515
9.817	65199516
9.788	65199517
9.75	65199518
9.719	65199519
9.699	65199520
9.678	65199521
9.651	65199522
9.626	65199523
9.608	65199524
9.577	65199525
9.545	65199526
9.515	65199527
9.477	65199528
9.457	65199529
9.435	65199530
9.413	65199531
9.39	65199532
9.353	65199533
9.319	65199534
9.286	65199535
9.253	65199536
9.227	65199537
9.201	65199538
9.181	65199539
9.157	65199540
9.13	65199541
9.103	65199542
9.074	65199543
9.032	65199544
9	65199545
8.965	65199546
8.941	65199547
8.929	65199548
8.939	65199549
8.933	65199550
8.923	65199551
8.885	65199552
8.846	65199553
8.798	65199554
8.746	65199555
8.68	65199556
8.625	65199557
8.584	65199558
8.569	65199559
8.553	65199560
8.53	65199561
8.512	65199562
8.483	65199563
8.459	65199564
8.404	65199565
8.356	65199566
8.297	65199567
8.27	65199568
8.243	65199569
8.224	65199570
8.207	65199571
8.185	65199572
8.167	65199573
8.128	65199574
8.09	65199575
8.051	65199576
8.012	65199577
7.981	65199578
7.948	65199579
7.933	65199580
7.908	65199581
7.881	65199582
7.85	65199583
7.812	65199584
7.771	65199585
7.733	65199586
7.303	65199587
7.676	65199588
7.649	65199589
7.632	65199590
7.605	65199591
7.581	65199592
7.543	65199593
7.507	65199594
7.47	65199595
7.432	65199596
7.392	65199597
7.364	65199598
7.741	65199599
7.313	65199600
7.287	65199601
7.254	65199602
7.22	65199603
7.175	65199604
7.143	65199605
7.098	65199606
7.07	65199607
7.035	65199608
7.012	65199609
6.996	65199610
6.977	65199611
6.981	65199612
6.962	65199613
6.953	65199614
6.924	65199615
6.901	65199616
6.859	65199617
6.825	65199618
6.775	65199619
6.734	65199620
6.685	65199621
6.644	65199622
6.602	65199623
6.564	65199624
6.525	65199625
6.492	65199626
6.457	65199627
6.421	65199628
6.378	65199629
6.342	65199630
6.299	65199631
6.262	65199632
6.047	65199639
6.023	65199640
5.994	65199641
5.97	65199642
5.944	65199643
5.925	65199644
5.907	65199645
5.891	65199646
5.865	65199647
5.842	65199648
5.812	65199649
5.774	65199650
5.536	65199657
5.51	65199658
5.449	65199660
5.42	65199661
5.383	65199662
5.348	65199663
5.312	65199664
5.28	65199665
5.25	65199666
5.22	65199667
5.191	65199668
5.163	65199669
5.133	65199670
5.11	65199671
5.084	65199672
5.059	65199673
5.035	65199674
5.011	65199675
4.988	65199676
4.963	65199677
4.936	65199678
4.909	65199679
4.88	65199680
4.852	65199681
4.826	65199682
4.804	65199683
4.781	65199684
4.76	65199685
4.743	65199686
4.725	65199687
4.702	65199688
4.282	65199689
4.656	65199690
4.628	65199691
4.598	65199692
0	65199693
4.228	65199705
4.205	65199706
4.18	65199707
4.159	65199708
4.136	65199709
4.112	65199710
4.091	65199711
4.063	65199712
4.04	65199713
4.011	65199714
3.987	65199715
3.964	65199716
3.813	65199723
3.792	65199724
3.77	65199725
3.749	65199726
3.726	65199727
3.705	65199728
3.683	65199729
3.664	65199730
3.642	65199731
3.624	65199732
3.603	65199733
3.583	65199734
3.559	65199735
3.537	65199736
3.513	65199737
3.49	65199738
3.462	65199739
3.444	65199740
3.426	65199741
3.407	65199742
3.387	65199743
3.37	65199744
3.353	65199745
3.333	65199746
3.31	65199747
3.29	65199748
3.268	65199749
3.246	65199750
3.226	65199751
3.207	65199752
3.189	65199753
3.172	65199754
3.156	65199755
3.141	65199756
3.125	65199757
3.108	65199758
3.09	65199759
3.075	65199760
3.059	65199761
3.042	65199762
3.025	65199763
3.007	65199764
2.988	65199765
2.97	65199766
2.955	65199767
2.936	65199768
2.921	65199769
2.905	65199770
42.887	65199771
2.876	65199772
2.859	65199773
2.844	65199774
2.826	65199775
2.807	65199776
2.786	65199777
2.765	65199778
2.744	65199779
2.728	65199780
2.713	65199781
2.699	65199782
2.684	65199783
2.674	65199784
2.663	65199785
2.649	65199786
2.633	65199787
2.619	65199788
2.606	65199789
2.591	65199790
2.581	65199791
2.566	65199792
2.555	65199793
2.548	65199794
2.537	65199795
2.525	65199796
2.516	65199797
2.505	65199798
2.496	65199799
2.483	65199800
2.475	65199801
2.465	65199802
2.458	65199803
2.447	65199804
2.438	65199805
2.43	65199806
2.422	65199807
2.415	65199808
2.405	65199809
2.398	65199810
2.39	65199811
2.383	65199812
2.373	65199813
2.366	65199814
2.359	65199815
2.354	65199816
2.344	65199817
2.341	65199818
2.33	65199819
2.329	65199820
2.326	65199821
2.322	65199822
2.314	65199823
2.31	65199824
2.313	65199825
2.307	65199826
2.301	65199827
2.299	65199828
2.296	65199829
2.288	65199830
2.282	65199831
2.279	65199832
2.282	65199833
2.28	65199834
2.28	65199835
2.281	65199836
2.284	65199837
2.287	65199838
2.289	65199839
2.289	65199840
2.293	65199841
2.302	65199842
2.304	65199843
2.306	65199844
2.309	65199845
2.312	65199846
2.304	65199847
2.274	65199848
2.303	65199849
2.317	65199850
2.326	65199851
2.336	65199852
2.343	65199853
2.351	65199854
2.357	65199855
2.367	65199856
2.371	65199857
2.373	65199858
2.378	65199859
2.382	65199860
2.385	65199861
2.395	65199862
2.403	65199863
2.416	65199864
2.428	65199865
2.442	65199866
2.453	65199867
2.462	65199868
2.474	65199869
2.484	65199870
2.493	65199871
2.504	65199872
2.515	65199873
2.529	65199874
2.54	65199875
2.553	65199876
2.564	65199877
2.574	65199878
2.591	65199879
2.6	65199880
2.613	65199881
2.63	65199882
2.645	65199883
2.659	65199884
2.672	65199885
2.691	65199886
2.704	65199887
2.718	65199888
2.737	65199889
2.756	65199890
2.777	65199891
2.795	65199892
2.817	65199893
2.836	65199894
2.853	65199895
2.875	65199896
2.893	65199897
2.914	65199898
2.936	65199899
2.961	65199900
2.991	65199901
3.015	65199902
3.041	65199903
3.067	65199904
3.092	65199905
3.115	65199906
3.142	65199907
3.165	65199908
3.192	65199909
3.217	65199910
3.244	65199911
3.269	65199912
3.294	65199913
3.32	65199914
3.347	65199915
3.373	65199916
3.404	65199917
3.43	65199918
3.459	65199919
3.487	65199920
3.515	65199921
3.543	65199922
3.572	65199923
3.6	65199924
3.631	65199925
3.662	65199926
3.693	65199927
3.727	65199928
3.762	65199929
3.797	65199930
3.836	65199931
3.867	65199932
3.904	65199933
3.94	65199934
3.974	65199935
4.01	65199936
4.042	65199937
4.078	65199938
4.11	65199939
4.145	65199940
4.178	65199941
4.211	65199942
4.242	65199943
4.27	65199944
4.299	65199945
4.328	65199946
4.357	65199947
4.387	65199948
4.417	65199949
4.45	65199950
4.487	65199951
4.525	65199952
4.569	65199953
4.621	65199954
4.664	65199955
4.718	65199956
4.764	65199957
4.819	65199958
4.872	65199959
4.932	65199960
4.992	65199961
5.05	65199962
5.098	65199963
5.134	65199964
5.171	65199965
5.195	65199966
5.226	65199967
5.258	65199968
5.291	65199969
5.339	65199970
5.378	65199971
5.429	65199972
5.471	65199973
5.514	65199974
45.554	65199975
5.587	65199976
5.63	65199977
5.656	65199978
5.677	65199979
5.698	65199980
5.723	65199981
5.765	65199982
5.804	65199983
5.859	65199984
5.909	65199985
5.959	65199986
6.01	65199987
6.04	65199988
6.069	65199989
6.107	65199990
6.153	65199991
6.204	65199992
6.268	65199993
6.317	65199994
6.364	65199995
6.407	65199996
6.442	65199997
6.476	65199998
6.513	65199999
6.543	65200000
6.586	65200001
6.623	65200002
6.657	65200003
6.696	65200004
6.729	65200005
6.765	65200006
6.844	65200007
6.842	65200008
6.875	65200009
6.919	65200010
6.958	65200011
7.006	65200012
7.051	65200013
7.086	65200014
7.128	65200015
7.166	65200016
7.198	65200017
7.244	65200018
7.285	65200019
7.326	65200020
7.39	65200021
7.433	65200022
7.485	65200023
7.528	65200024
7.57	65200025
7.614	65200026
7.662	65200027
7.713	65200028
7.769	65200029
7.818	65200030
7.862	65200031
7.899	65200032
7.931	65200033
7.947	65200034
7.966	65200035
7.993	65200036
8.424	65200037
8.052	65200038
8.081	65200039
8.113	65200040
8.145	65200041
8.197	65200042
8.25	65200043
8.302	65200044
8.359	65200045
8.404	65200046
8.456	65200047
8.501	65200048
8.135	65200049
8.563	65200050
8.602	65200051
8.635	65200052
8.635	65200053
8.683	65200054
8.725	65200055
8.764	65200056
8.8	65200057
8.838	65200058
8.863	65200059
8.928	65200060
8.959	65200061
8.993	65200062
