-6.918	65233028
-6.904	65233029
-6.888	65233030
-6.883	65233031
-6.915	65233032
-6.913	65233033
-6.855	65233034
-6.86	65233035
-6.882	65233036
-6.853	65233037
-6.853	65233038
-6.844	65233039
-6.809	65233040
-6.797	65233041
-6.814	65233042
-6.825	65233043
-6.805	65233044
-6.785	65233045
-6.761	65233046
-6.757	65233047
-6.773	65233048
-6.739	65233049
-6.729	65233050
-6.722	65233051
-6.723	65233052
-6.729	65233053
-6.713	65233054
-6.704	65233055
-6.682	65233056
-6.692	65233057
-6.674	65233058
-6.659	65233059
-6.671	65233060
-6.663	65233061
-6.653	65233062
-6.651	65233063
-6.635	65233064
-6.631	65233065
-6.611	65233066
-6.642	65233067
-6.605	65233068
-6.581	65233069
-6.58	65233070
-6.566	65233071
-6.572	65233072
-6.572	65233073
-6.554	65233074
-6.535	65233075
-6.532	65233076
-6.535	65233077
-6.521	65233078
-6.519	65233079
-6.512	65233080
-6.486	65233081
-6.481	65233082
-6.471	65233083
-6.474	65233084
-6.469	65233085
-6.478	65233086
-6.485	65233087
-6.455	65233088
-6.429	65233089
-6.455	65233090
-6.417	65233091
-6.414	65233092
-6.413	65233093
-6.393	65233094
-6.384	65233095
-6.381	65233096
-6.384	65233097
-6.391	65233098
-6.355	65233099
-6.334	65233100
-6.354	65233101
-6.321	65233102
-6.329	65233103
-6.327	65233104
-6.31	65233105
-6.285	65233106
-6.314	65233107
-6.307	65233108
-6.301	65233109
-6.296	65233110
-6.285	65233111
-6.244	65233112
-6.272	65233113
-6.254	65233114
-6.248	65233115
-6.263	65233116
-6.241	65233117
-6.247	65233118
-6.217	65233119
-6.246	65233120
-6.239	65233121
-6.229	65233122
-6.212	65233123
-6.218	65233124
-6.183	65233125
-6.21	65233126
-6.198	65233127
-6.201	65233128
-6.201	65233129
-6.182	65233130
-6.193	65233131
-6.189	65233132
-6.167	65233133
-6.157	65233134
-6.198	65233135
-6.179	65233136
-6.184	65233137
-6.184	65233138
-6.142	65233139
-6.149	65233140
-6.164	65233141
-6.169	65233142
-6.162	65233143
-6.132	65233144
-6.128	65233145
-6.142	65233146
-6.131	65233147
-6.146	65233148
-6.119	65233149
-6.096	65233150
-6.091	65233151
-6.131	65233152
-6.12	65233153
-6.118	65233154
-6.096	65233155
-6.095	65233156
-6.105	65233157
-6.111	65233158
-6.123	65233159
-6.098	65233160
-6.083	65233161
-6.092	65233162
-6.126	65233163
-6.106	65233164
-6.121	65233165
-6.094	65233166
-6.094	65233167
-6.111	65233168
-6.129	65233169
-6.128	65233170
-6.092	65233171
-6.069	65233172
-6.101	65233173
-6.116	65233174
-6.112	65233175
-6.12	65233176
-6.1	65233177
-6.125	65233178
-6.123	65233179
-6.142	65233180
-6.128	65233181
-6.093	65233182
-6.108	65233183
-6.146	65233184
-6.136	65233185
-6.145	65233186
-6.149	65233187
-6.129	65233188
-6.126	65233189
-6.158	65233190
-6.174	65233191
-6.119	65233192
-6.125	65233193
-6.116	65233194
-6.121	65233195
-6.153	65233196
-6.151	65233197
-6.151	65233198
-6.11	65233199
-6.128	65233200
-6.16	65233201
-6.162	65233208
-6.155	65233209
-6.193	65233210
-6.147	65233211
-6.18	65233212
-6.2	65233213
-6.164	65233214
-6.185	65233215
-6.186	65233216
-6.179	65233217
-6.185	65233218
-6.202	65233219
-6.208	65233220
-6.198	65233221
-6.199	65233222
-6.204	65233223
-6.21	65233224
-6.222	65233225
-6.241	65233232
-6.228	65233233
-6.258	65233234
-6.242	65233235
-6.269	65233236
-6.274	65233237
-6.233	65233244
-6.245	65233245
-6.273	65233246
-6.271	65233247
-6.29	65233248
-6.293	65233249
-6.302	65233250
-6.299	65233251
-6.293	65233252
-6.306	65233253
-6.321	65233254
-6.282	65233255
-6.317	65233256
-6.307	65233257
-6.298	65233258
-6.319	65233259
-6.343	65233260
-6.337	65233261
-6.343	65233262
-6.336	65233263
-6.345	65233264
-6.347	65233265
-6.384	65233266
-6.375	65233267
-6.379	65233268
-6.365	65233269
-6.375	65233270
-6.413	65233271
-6.41	65233272
-6.417	65233273
-6.439	65233274
-6.442	65233275
-6.453	65233276
-6.465	65233277
-6.483	65233278
-6.474	65233279
-6.475	65233280
-6.482	65233281
-6.489	65233282
-6.474	65233283
-6.515	65233284
-6.525	65233285
-6.512	65233286
-6.523	65233287
-6.527	65233288
-6.542	65233289
-6.57	65233290
-6.577	65233291
-6.522	65233292
-6.546	65233293
-6.569	65233294
-6.595	65233295
-6.611	65233296
-6.593	65233297
-6.597	65233298
-6.623	65233299
-6.663	65233300
-6.69	65233301
-6.693	65233302
-6.626	65233303
-6.626	65233304
-6.718	65233305
-6.729	65233306
-6.719	65233307
-6.735	65233308
-6.75	65233309
-6.729	65233310
-6.795	65233311
-6.82	65233312
-6.793	65233313
-6.792	65233314
-6.822	65233315
-6.847	65233316
-6.848	65233317
-6.883	65233318
-6.895	65233319
-6.878	65233320
-6.904	65233321
-6.926	65233322
-6.942	65233323
-6.957	65233324
-6.99	65233325
-6.975	65233326
-6.95	65233327
-7.017	65233328
-7.042	65233329
-7.02	65233330
-7.06	65233331
-7.071	65233332
-7.034	65233333
-7.047	65233334
-7.111	65233335
-7.112	65233336
-7.118	65233337
-7.151	65233338
-7.135	65233339
-7.14	65233340
-7.168	65233341
-7.156	65233342
-7.188	65233343
-7.198	65233344
-7.199	65233345
-7.226	65233346
-7.247	65233347
-7.261	65233348
-7.259	65233349
-7.281	65233350
-7.318	65233351
-7.323	65233352
-7.326	65233353
-7.322	65233354
-7.333	65233355
-7.37	65233356
-7.398	65233357
-7.412	65233358
-7.409	65233359
-7.409	65233360
-7.443	65233361
-7.468	65233362
-7.472	65233363
-7.499	65233364
-7.481	65233365
-7.492	65233366
-7.53	65233367
-7.551	65233368
-7.561	65233369
-7.559	65233370
-7.58	65233371
-7.584	65233372
-7.584	65233373
-7.614	65233374
-7.609	65233375
-7.698	65233382
-7.708	65233383
-7.731	65233384
-7.718	65233385
-7.713	65233386
-7.756	65233387
-7.792	65233388
-7.795	65233389
-7.794	65233390
-7.819	65233391
-7.815	65233392
-7.827	65233393
-7.851	65233394
-7.849	65233395
-7.875	65233396
-7.878	65233397
-7.883	65233398
-7.943	65233399
-7.954	65233400
-7.957	65233401
-7.97	65233402
-7.986	65233403
-8.014	65233404
-8.012	65233405
-8.02	65233406
-8.036	65233407
-8.048	65233408
-8.069	65233409
-8.083	65233410
-8.102	65233411
-8.13	65233412
-8.134	65233413
-8.13	65233414
-8.162	65233415
-8.175	65233416
-8.159	65233417
-8.269	65233424
-8.268	65233425
-8.298	65233426
-8.285	65233427
-8.297	65233428
-8.329	65233429
-8.334	65233430
-8.344	65233431
-8.363	65233432
-8.374	65233433
-8.393	65233434
-8.412	65233435
-8.509	65233442
-8.536	65233443
-8.547	65233444
-8.549	65233445
-8.571	65233446
-8.593	65233447
-8.619	65233448
-8.632	65233449
-8.645	65233450
-8.646	65233451
-8.647	65233452
-8.67	65233453
-8.683	65233454
-8.703	65233455
-8.731	65233456
-8.751	65233457
-8.773	65233458
-8.776	65233459
-8.79	65233460
-8.806	65233461
-8.818	65233462
-8.825	65233463
-8.819	65233464
-8.847	65233465
-8.847	65233466
-8.853	65233467
-8.881	65233468
-8.881	65233469
-8.911	65233470
-8.934	65233471
-8.942	65233472
-8.943	65233473
-8.949	65233474
-8.959	65233475
-8.959	65233476
-8.98	65233477
-9.003	65233478
-9.008	65233479
-9.004	65233480
-9.01	65233481
-9.053	65233482
-9.065	65233483
-9.074	65233484
-9.086	65233485
-9.088	65233486
-9.097	65233487
-9.119	65233488
-9.128	65233489
-9.145	65233490
-9.148	65233491
-9.163	65233492
-9.177	65233493
-9.198	65233494
-9.218	65233495
-9.205	65233496
-9.22	65233497
-9.243	65233498
-9.266	65233499
-9.282	65233500
-9.283	65233501
-9.281	65233502
-9.309	65233503
-9.334	65233504
-9.339	65233505
-9.361	65233506
-9.357	65233507
-9.358	65233508
-9.359	65233509
-9.382	65233510
-9.389	65233511
-9.403	65233512
-9.414	65233513
-9.408	65233514
-9.42	65233515
-9.428	65233516
-9.434	65233517
-9.461	65233518
-9.444	65233519
-9.444	65233520
-9.452	65233521
-9.467	65233522
-9.48	65233523
-9.487	65233524
-9.5	65233525
-9.493	65233526
-9.488	65233527
-9.514	65233528
-9.538	65233529
-9.534	65233530
-9.543	65233531
-9.551	65233532
-9.554	65233533
-9.559	65233534
-9.585	65233535
-9.603	65233536
-9.586	65233537
-9.606	65233538
-9.608	65233539
-9.601	65233540
-9.629	65233541
-9.636	65233542
-9.646	65233543
-9.665	65233544
-9.659	65233545
-9.662	65233546
-9.674	65233547
-9.677	65233548
-9.672	65233549
-9.687	65233550
-9.688	65233551
-9.689	65233552
-9.721	65233553
-9.712	65233554
-9.714	65233555
-9.741	65233556
-9.749	65233557
-9.75	65233558
-9.765	65233559
-9.756	65233560
-9.759	65233561
-9.764	65233562
-9.762	65233563
-9.792	65233564
-9.792	65233565
-9.795	65233566
-9.801	65233567
-9.799	65233568
-9.819	65233569
-9.825	65233570
-9.835	65233571
-9.829	65233572
-9.82	65233573
-9.817	65233574
-9.822	65233575
-9.824	65233576
-9.838	65233577
-9.834	65233578
-9.847	65233579
-9.846	65233580
-9.85	65233581
-9.849	65233582
-9.858	65233583
-9.891	65233584
-9.878	65233585
-9.869	65233586
-9.859	65233587
-9.874	65233588
-9.862	65233589
-9.89	65233590
-9.885	65233591
-9.878	65233592
-9.9	65233593
-9.9	65233594
-9.904	65233595
-9.916	65233596
-9.924	65233597
-9.918	65233598
-9.906	65233599
-9.919	65233600
-9.933	65233601
-9.906	65233602
-9.916	65233603
-9.938	65233604
-9.92	65233605
-9.925	65233606
-9.93	65233607
-9.926	65233608
-9.939	65233609
-9.952	65233610
-9.943	65233611
-9.926	65233612
-9.928	65233613
-9.933	65233614
-9.932	65233615
-9.937	65233616
-9.925	65233617
-9.933	65233618
-9.929	65233619
-9.924	65233620
-9.942	65233621
-9.937	65233622
-9.933	65233623
-9.911	65233624
-9.92	65233625
-9.938	65233626
-9.939	65233627
-9.944	65233628
-9.903	65233629
-9.904	65233630
-9.909	65233631
-9.923	65233632
-9.914	65233633
-9.922	65233634
-9.9	65233635
-9.896	65233636
-9.904	65233637
-9.906	65233638
-9.909	65233639
-9.908	65233640
-9.899	65233641
-9.89	65233642
-9.891	65233643
-9.892	65233644
-9.893	65233645
-9.859	65233646
-9.865	65233647
-9.85	65233648
-9.857	65233649
-9.864	65233650
-9.865	65233651
-9.855	65233658
-9.843	65233659
-9.809	65233660
-9.803	65233661
-9.823	65233662
-9.801	65233663
-9.756	65233676
-9.74	65233677
-9.736	65233678
-9.768	65233679
-9.757	65233680
-9.752	65233681
-9.75	65233682
-9.731	65233683
-9.709	65233684
-9.702	65233685
-9.708	65233686
-9.694	65233687
-9.692	65233688
-9.692	65233689
-9.665	65233690
-9.674	65233691
-9.68	65233692
-9.661	65233693
-9.688	65233694
-9.662	65233695
-9.628	65233696
-9.616	65233697
-9.617	65233698
-9.626	65233699
-9.601	65233700
-9.592	65233701
-9.574	65233702
-9.578	65233703
-9.579	65233704
-9.58	65233705
-9.565	65233706
-9.551	65233707
-9.541	65233708
-9.557	65233709
-9.54	65233710
-9.534	65233711
-9.544	65233712
-9.495	65233713
-9.498	65233714
-9.5	65233715
-9.493	65233716
-9.481	65233717
-9.485	65233718
-9.473	65233719
-9.485	65233720
-9.491	65233721
-9.461	65233722
-9.44	65233723
-9.45	65233724
-9.442	65233725
-9.412	65233726
-9.414	65233727
-9.392	65233728
-9.372	65233729
-9.361	65233730
-9.391	65233731
-9.392	65233732
-9.358	65233733
-9.347	65233734
-9.338	65233735
-9.329	65233736
-9.323	65233737
-9.314	65233738
-9.289	65233739
-9.256	65233740
-9.263	65233741
-9.248	65233742
-9.256	65233743
-9.274	65233744
-9.235	65233745
-9.207	65233746
-9.196	65233747
-9.194	65233748
-9.192	65233749
-9.176	65233750
-9.145	65233751
-9.138	65233752
-9.132	65233753
-9.115	65233754
-9.121	65233755
-9.109	65233756
-9.092	65233757
-9.078	65233758
-9.056	65233759
-9.062	65233760
-9.047	65233761
-9.027	65233762
-9.012	65233763
-9.017	65233764
-9.014	65233765
-8.996	65233766
-8.989	65233767
-9	65233768
-8.968	65233769
-8.947	65233770
-8.944	65233771
-8.918	65233772
-8.904	65233773
-8.923	65233774
-8.889	65233775
-8.889	65233776
-8.883	65233777
-8.866	65233778
-8.86	65233779
-8.835	65233780
-8.841	65233781
-8.825	65233782
-8.807	65233783
-8.784	65233784
-8.77	65233785
-8.787	65233786
-8.778	65233787
-8.771	65233788
-8.751	65233789
-8.714	65233790
-8.708	65233791
-8.714	65233792
-8.704	65233793
-8.698	65233794
-8.671	65233795
-8.645	65233796
-8.638	65233797
-8.651	65233798
-8.642	65233799
-8.62	65233800
-8.588	65233801
-8.578	65233802
-8.575	65233803
-8.564	65233804
-8.56	65233805
-8.547	65233806
-8.519	65233807
-8.508	65233808
-8.508	65233809
-8.488	65233810
-8.484	65233811
-8.454	65233812
-8.43	65233813
-8.437	65233814
-8.444	65233815
-8.423	65233816
-8.388	65233817
-8.371	65233818
-8.387	65233819
-8.387	65233820
-8.357	65233821
-8.341	65233822
-8.326	65233823
-8.296	65233824
-8.293	65233825
-8.328	65233826
-8.294	65233827
-8.271	65233828
-8.271	65233829
-8.264	65233830
-8.254	65233831
-8.237	65233832
-8.221	65233833
-8.203	65233834
-8.196	65233835
-8.198	65233836
-8.187	65233837
-8.088	65233844
-8.067	65233845
-8.091	65233846
-8.094	65233847
-8.073	65233848
-8.045	65233849
-8.027	65233850
-8.032	65233851
-8.021	65233852
-8.011	65233853
-7.993	65233854
-7.955	65233855
-7.963	65233856
-7.961	65233857
-7.968	65233858
-7.96	65233859
-7.916	65233860
-7.898	65233861
-7.905	65233862
-7.912	65233863
-7.894	65233864
-7.865	65233865
-7.838	65233866
-7.854	65233867
-7.854	65233868
-7.833	65233869
-7.834	65233870
-7.804	65233871
-7.774	65233872
-7.799	65233873
-7.81	65233874
-7.776	65233875
-7.758	65233876
-7.763	65233877
-7.739	65233878
-7.745	65233879
-7.746	65233880
-7.718	65233881
-7.709	65233882
-7.733	65233883
-7.718	65233884
-7.71	65233885
-7.7	65233886
-7.683	65233887
-7.682	65233888
-7.67	65233889
-7.669	65233890
-7.653	65233891
-7.637	65233892
-7.655	65233893
-7.644	65233894
-7.652	65233895
-7.619	65233896
-7.587	65233897
-7.591	65233898
-7.579	65233899
-7.581	65233900
-7.562	65233901
-7.546	65233902
-7.544	65233903
-7.516	65233910
-7.503	65233911
-7.467	65233912
-7.475	65233913
-7.467	65233914
-7.468	65233915
-7.487	65233916
-7.477	65233917
-7.446	65233918
-7.412	65233919
-7.419	65233920
-7.447	65233921
-7.437	65233922
-7.422	65233923
-7.396	65233924
-7.384	65233925
-7.394	65233926
-7.379	65233927
-7.394	65233928
-7.373	65233929
-7.349	65233930
-7.35	65233931
-7.351	65233932
-7.334	65233933
-7.334	65233934
-7.361	65233935
-7.335	65233936
-7.321	65233937
-7.337	65233938
-7.314	65233939
-7.305	65233940
-7.31	65233941
-7.308	65233942
-7.273	65233943
-7.265	65233944
-7.277	65233945
-7.282	65233946
-7.283	65233947
-7.274	65233948
-7.261	65233949
-7.263	65233950
-7.272	65233951
-7.243	65233952
-7.216	65233953
-7.211	65233954
-7.199	65233955
-7.195	65233956
-7.213	65233957
-7.219	65233958
-7.2	65233959
-7.184	65233960
-7.187	65233961
-7.203	65233962
-7.186	65233963
-7.16	65233964
-7.159	65233965
-7.144	65233966
-7.154	65233967
-7.169	65233968
-7.166	65233969
-7.165	65233970
-7.15	65233971
-7.138	65233972
-7.146	65233973
-7.135	65233974
-7.125	65233975
-7.134	65233976
-7.1	65233977
-7.097	65233978
-7.129	65233979
-7.102	65233980
-7.107	65233981
-7.136	65233982
-7.117	65233983
-7.075	65233984
-7.073	65233985
-7.092	65233986
-7.09	65233987
-7.076	65233994
-7.064	65233995
-7.085	65233996
-7.055	65233997
-7.052	65233998
-7.084	65233999
-7.057	65234000
-7.055	65234001
-7.081	65234002
-7.07	65234003
-7.045	65234004
-7.06	65234005
-7.08	65234006
-7.069	65234007
-7.068	65234008
-7.083	65234009
-7.067	65234010
-7.042	65234011
-7.064	65234012
-7.094	65234013
-7.085	65234014
-7.076	65234015
-7.061	65234016
-7.055	65234017
-7.065	65234018
-7.075	65234019
-7.08	65234020
-7.05	65234021
-7.059	65234022
-7.083	65234023
-7.075	65234024
-7.096	65234025
-7.097	65234026
-7.086	65234027
-7.087	65234028
-7.094	65234029
-7.109	65234030
-7.073	65234031
-7.079	65234032
-7.092	65234033
-7.086	65234034
-7.101	65234035
-7.091	65234036
-7.108	65234037
-7.119	65234038
-7.104	65234039
-7.12	65234040
-7.119	65234041
-7.113	65234042
-7.115	65234043
-7.129	65234044
-7.125	65234045
-7.125	65234046
-7.12	65234047
-7.136	65234048
-7.148	65234049
-7.155	65234050
-7.155	65234051
-7.161	65234052
-7.145	65234053
-7.151	65234054
-7.178	65234055
-7.165	65234056
-7.164	65234057
-7.177	65234058
-7.166	65234059
-7.177	65234060
-7.177	65234061
-7.195	65234062
-7.182	65234063
-7.17	65234064
-7.208	65234065
-7.204	65234066
-7.208	65234067
-7.198	65234068
-7.209	65234069
-7.226	65234070
-7.202	65234071
-7.212	65234072
-7.225	65234073
-7.215	65234074
-7.208	65234075
-7.253	65234076
-7.244	65234077
-7.242	65234078
-7.26	65234079
-7.263	65234080
-7.272	65234081
-7.267	65234082
-7.267	65234083
-7.259	65234084
-7.278	65234085
-7.286	65234086
-7.25	65234087
-7.287	65234088
-7.302	65234089
-7.288	65234090
-7.314	65234091
-7.321	65234092
-7.309	65234093
-7.323	65234094
-7.331	65234095
-7.339	65234096
-7.332	65234097
-7.324	65234098
-7.336	65234099
-7.347	65234100
-7.359	65234101
-7.374	65234102
-7.359	65234103
-7.358	65234104
-7.379	65234105
-7.38	65234106
-7.378	65234107
-7.378	65234108
-7.395	65234109
-7.402	65234110
-7.394	65234111
-7.434	65234112
-7.439	65234113
-7.424	65234114
-7.431	65234115
-7.437	65234116
-7.434	65234117
-7.442	65234118
-7.452	65234119
-7.475	65234120
-7.467	65234121
-7.467	65234122
-7.472	65234123
-7.487	65234124
-7.514	65234125
-7.514	65234126
-7.495	65234127
-7.484	65234128
-7.506	65234129
-7.54	65234130
-7.526	65234131
-7.528	65234132
-7.555	65234133
-7.539	65234134
-7.547	65234135
-7.593	65234136
-7.596	65234137
-7.555	65234138
-7.564	65234139
-7.599	65234140
-7.609	65234141
-7.595	65234142
-7.599	65234143
-7.608	65234144
-7.611	65234145
-7.631	65234146
-7.645	65234147
-7.63	65234148
-7.644	65234149
-7.65	65234150
-7.66	65234151
-7.653	65234152
-7.667	65234153
-7.685	65234154
-7.676	65234155
-7.693	65234156
-7.706	65234157
-7.703	65234158
-7.713	65234159
-7.718	65234160
-7.723	65234161
-7.73	65234162
-7.736	65234163
-7.745	65234164
-7.768	65234165
-7.789	65234166
-7.789	65234167
-7.783	65234168
-7.803	65234169
-7.817	65234170
-7.806	65234171
-7.818	65234172
-7.831	65234173
-7.841	65234174
-7.854	65234175
-7.861	65234176
-7.868	65234177
-7.851	65234178
-7.864	65234179
-7.901	65234180
-7.884	65234181
-7.891	65234182
-7.911	65234183
-7.898	65234184
-7.906	65234185
-7.928	65234186
-7.933	65234187
-7.932	65234188
-7.925	65234189
-7.924	65234190
-7.937	65234191
-7.946	65234192
-7.963	65234193
-7.967	65234194
-7.969	65234195
-7.977	65234196
-7.978	65234197
-7.984	65234198
-8	65234199
-8.014	65234200
-8.018	65234201
-8.017	65234202
-8.037	65234203
-8.097	65234210
-8.092	65234211
-8.115	65234212
-8.119	65234213
-8.131	65234214
-8.134	65234215
-8.124	65234216
-8.13	65234217
-8.129	65234218
-8.144	65234219
-8.16	65234220
-8.15	65234221
-8.165	65234222
-8.171	65234223
-8.182	65234224
-8.2	65234225
-8.189	65234226
-8.189	65234227
-8.192	65234228
-8.181	65234229
-8.189	65234230
-8.212	65234231
-8.21	65234232
-8.225	65234233
-8.225	65234234
-8.212	65234235
-8.248	65234236
-8.238	65234237
-8.23	65234238
-8.245	65234239
-8.251	65234240
-8.251	65234241
-8.241	65234242
-8.248	65234243
-8.252	65234244
-8.256	65234245
-8.252	65234246
-8.271	65234247
-8.281	65234248
-8.277	65234249
-8.275	65234250
-8.277	65234251
-8.328	65234258
-8.327	65234259
-8.34	65234260
-8.337	65234261
-8.321	65234262
-8.341	65234263
-8.35	65234264
-8.354	65234265
-8.352	65234266
-8.342	65234267
-8.341	65234268
-8.351	65234269
-8.355	65234270
-8.36	65234271
-8.354	65234272
-8.345	65234273
-8.333	65234274
-8.327	65234275
-8.341	65234276
-8.362	65234277
-8.354	65234278
-8.341	65234279
-8.352	65234280
-8.351	65234281
-8.355	65234282
-8.372	65234283
-8.369	65234284
-8.364	65234285
-8.358	65234286
-8.354	65234287
-8.362	65234288
-8.369	65234289
-8.378	65234290
-8.382	65234291
-8.378	65234292
-8.396	65234293
-8.381	65234294
-8.372	65234295
-8.383	65234296
-8.374	65234297
-8.375	65234298
-8.366	65234299
-8.374	65234300
-8.378	65234301
-8.373	65234302
-8.395	65234303
-8.383	65234304
-8.37	65234305
-8.355	65234306
-8.347	65234307
-8.373	65234308
-8.369	65234309
-8.364	65234310
-8.372	65234311
-8.356	65234312
-8.364	65234313
-8.361	65234314
-8.358	65234315
-8.366	65234316
-8.355	65234317
-8.333	65234318
-8.328	65234319
-8.342	65234320
-8.356	65234321
-8.363	65234322
-8.361	65234323
-8.34	65234324
-8.339	65234325
-8.341	65234326
-8.332	65234327
-8.34	65234328
-8.329	65234329
-8.33	65234330
-8.318	65234331
-8.314	65234332
-8.348	65234333
-8.354	65234334
-8.341	65234335
-8.349	65234336
-8.356	65234337
-8.337	65234338
-8.328	65234339
-8.336	65234340
-8.335	65234341
-8.34	65234342
-8.34	65234343
-8.341	65234344
-8.348	65234345
-8.347	65234346
-8.352	65234347
-8.353	65234348
-8.331	65234349
-8.319	65234350
-8.306	65234351
-8.29	65234352
-8.302	65234353
-8.305	65234354
-8.288	65234355
-8.299	65234356
-8.304	65234357
-8.303	65234358
-8.299	65234359
-8.276	65234360
-8.272	65234361
-8.266	65234362
-8.247	65234363
-8.256	65234364
-8.254	65234365
-8.249	65234366
-8.252	65234367
-8.244	65234368
-8.242	65234369
-8.247	65234370
-8.232	65234371
-8.218	65234372
-8.225	65234373
-8.224	65234374
-8.223	65234375
-8.221	65234376
-8.226	65234377
-8.199	65234384
-8.187	65234385
-8.178	65234386
-8.194	65234387
-8.176	65234388
-8.171	65234389
-8.185	65234390
-8.181	65234391
-8.17	65234392
-8.165	65234393
-8.148	65234394
-8.138	65234395
-8.097	65234402
-8.105	65234403
-8.09	65234404
-8.055	65234405
-8.057	65234406
-8.047	65234407
-8.036	65234408
-8.04	65234409
-8.019	65234410
-8.003	65234411
-7.997	65234412
-8	65234413
-8.006	65234414
-7.998	65234415
-7.982	65234416
-7.969	65234417
-7.967	65234418
-7.969	65234419
-7.963	65234420
-7.954	65234421
-7.93	65234422
-7.92	65234423
-7.915	65234424
-7.913	65234425
-7.909	65234426
-7.897	65234427
-7.891	65234428
-7.886	65234429
-7.885	65234430
-7.888	65234431
-7.872	65234432
-7.855	65234433
-7.846	65234434
-7.839	65234435
-7.835	65234436
-7.83	65234437
-7.821	65234438
-7.821	65234439
-7.811	65234440
-7.798	65234441
-7.779	65234442
-7.763	65234443
-7.751	65234444
-7.757	65234445
-7.753	65234446
-7.738	65234447
-7.739	65234448
-7.726	65234449
-7.715	65234450
-7.714	65234451
-7.708	65234452
-7.683	65234453
-7.653	65234454
-7.664	65234455
-7.656	65234456
-7.633	65234457
-7.639	65234458
-7.632	65234459
-7.621	65234460
-7.616	65234461
-7.617	65234462
-7.596	65234463
-7.574	65234464
-7.573	65234465
-7.559	65234466
-7.539	65234467
-7.535	65234468
-7.523	65234469
-7.513	65234470
-7.508	65234471
-7.518	65234472
-7.497	65234473
-7.482	65234474
-7.483	65234475
-7.447	65234476
-7.452	65234477
-7.447	65234478
-7.425	65234479
-7.436	65234480
-7.41	65234481
-7.392	65234482
-7.402	65234483
-7.391	65234484
-7.39	65234485
-7.375	65234486
-7.356	65234487
-7.333	65234488
-7.317	65234489
-7.319	65234490
-7.321	65234491
-7.298	65234492
-7.27	65234493
-7.266	65234494
-7.261	65234495
-7.26	65234496
-7.246	65234497
-7.158	65234504
-7.141	65234505
-7.151	65234506
-7.145	65234507
-7.137	65234508
-7.115	65234509
-7.106	65234510
-7.088	65234511
-7.09	65234512
-7.087	65234513
-7.075	65234514
-7.084	65234515
-7.078	65234516
-7.066	65234517
-7.042	65234518
-7.043	65234519
-7.033	65234520
-6.989	65234521
-7.001	65234522
-6.996	65234523
-6.973	65234524
-6.964	65234525
-6.954	65234526
-6.944	65234527
-6.922	65234528
-6.928	65234529
-6.909	65234530
-6.895	65234531
-6.876	65234532
-6.843	65234533
-6.855	65234534
-6.845	65234535
-6.841	65234536
-6.834	65234537
-6.816	65234538
-6.801	65234539
-6.79	65234540
-6.795	65234541
-6.796	65234542
-6.784	65234543
-6.756	65234544
-6.738	65234545
-6.739	65234546
-6.739	65234547
-6.718	65234548
-6.72	65234549
-6.702	65234550
-6.692	65234551
-6.619	65234558
-6.608	65234559
-6.616	65234560
-6.61	65234561
-6.606	65234562
-6.625	65234563
-6.605	65234564
-6.577	65234565
-6.574	65234566
-6.571	65234567
-6.548	65234568
-6.551	65234569
-6.564	65234570
-6.544	65234571
-6.541	65234572
-6.555	65234573
-6.539	65234574
-6.516	65234575
-6.523	65234576
-6.507	65234577
-6.495	65234578
-6.48	65234579
-6.465	65234580
-6.466	65234581
-6.453	65234582
-6.431	65234583
-6.444	65234584
-6.428	65234585
-6.411	65234586
-6.413	65234587
-6.412	65234588
-6.407	65234589
-6.401	65234590
-6.397	65234591
-6.363	65234592
-6.363	65234593
-6.375	65234594
-6.362	65234595
-6.367	65234596
-6.35	65234597
-6.335	65234598
-6.328	65234599
-6.336	65234600
-6.332	65234601
-6.31	65234602
-6.318	65234603
-6.298	65234604
-6.311	65234605
-6.299	65234606
-6.295	65234607
-6.288	65234608
-6.275	65234609
-6.281	65234610
-6.266	65234611
-6.268	65234612
-6.265	65234613
-6.251	65234614
-6.248	65234615
-6.241	65234616
-6.229	65234617
-6.187	65234624
-6.202	65234625
-6.188	65234626
-6.18	65234627
-6.164	65234628
-6.164	65234629
-6.16	65234630
-6.184	65234631
-6.178	65234632
-6.164	65234633
-6.162	65234634
-6.136	65234635
-6.161	65234636
-6.154	65234637
-6.134	65234638
-6.138	65234639
-6.133	65234640
-6.128	65234641
-6.138	65234642
-6.153	65234643
-6.128	65234644
-6.128	65234645
-6.136	65234646
-6.113	65234647
-6.115	65234648
-6.116	65234649
-6.092	65234650
-6.078	65234651
-6.102	65234652
-6.094	65234653
-6.104	65234654
-6.134	65234655
-6.113	65234656
-6.093	65234657
-6.099	65234658
-6.105	65234659
-6.111	65234660
-6.102	65234661
-6.099	65234662
-6.078	65234663
-6.08	65234664
-6.102	65234665
-6.109	65234666
-6.093	65234667
-6.088	65234668
-6.104	65234669
-6.093	65234670
-6.102	65234671
-6.1	65234672
-6.077	65234673
-6.066	65234674
-6.068	65234675
-6.051	65234676
-6.052	65234677
-6.064	65234678
-6.078	65234679
-6.075	65234680
-6.072	65234681
-6.073	65234682
-6.064	65234683
-6.078	65234684
-6.086	65234685
-6.069	65234686
-6.081	65234687
-6.095	65234688
-6.094	65234689
-6.123	65234690
-6.113	65234691
-6.105	65234692
-6.111	65234693
-6.124	65234694
-6.128	65234695
-6.144	65234696
-6.143	65234697
